layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.09429635244877647
1,66,sentencing,incongruent,✅,0.20369479121760387
1,67,nap,congruent,✅,0.8695142447685703
1,67,selfie,congruent,❌,0.09664814665072818
1,67,nap,incongruent,✅,0.1870743981472169
1,67,selfie,incongruent,❌,0.6307213808246326
1,68,diaper,congruent,✅,0.905187140139686
1,68,tire,congruent,✅,0.948051972739649
1,68,diaper,incongruent,✅,0.1483153399705741
1,68,tire,incongruent,✅,0.26036740453094975
1,69,chemotherapy,congruent,✅,0.9760423905772161
1,69,golf,congruent,✅,0.9855959626457285
1,69,chemotherapy,incongruent,✅,0.07541485949069766
1,69,golf,incongruent,✅,0.27803023361868534
1,7,consensus,congruent,❌,0.30309386054629867
1,7,deadlock,congruent,❌,0.03252455476630774
1,7,consensus,incongruent,✅,0.022661802049608826
1,7,deadlock,incongruent,✅,0.2728131071857787
1,70,thunder,congruent,✅,0.6258644832123782
1,70,lullaby,congruent,❌,0.4651442613488817
1,70,thunder,incongruent,✅,0.40558451285409447
1,70,lullaby,incongruent,✅,0.017675488114282063
1,71,pajamas,congruent,❌,0.4160352923635965
1,71,uniform,congruent,✅,0.800029953575552
1,71,pajamas,incongruent,✅,0.21960733283848705
1,71,uniform,incongruent,✅,0.10685293257356006
1,72,gown,congruent,✅,0.8595645398783276
1,72,sweats,congruent,❌,0.3788286699142387
1,72,gown,incongruent,✅,0.15268379618848946
1,72,sweats,incongruent,❌,0.723234405608551
1,73,deadline,congruent,✅,0.7386322937432283
1,73,bed,congruent,❌,0.41341348168922837
1,73,deadline,incongruent,✅,0.011309606992673594
1,73,bed,incongruent,✅,0.4815061998399204
1,74,kindergarten,congruent,✅,0.6276123506338911
1,74,jail,congruent,✅,0.6251547999305924
1,74,kindergarten,incongruent,❌,0.6128310302795331
1,74,jail,incongruent,✅,0.07773885969370706
1,75,interrogated,congruent,✅,0.9329760916121593
1,75,tickled,congruent,❌,0.22322087532967946
1,75,interrogated,incongruent,✅,0.22271608588014213
1,75,tickled,incongruent,❌,0.5649752946267397
1,76,sandcastle,congruent,❌,0.4114051817518177
1,76,snowman,congruent,✅,0.9355325176119306
1,76,sandcastle,incongruent,❌,0.7457617063306384
1,76,snowman,incongruent,❌,0.6268899909325425
1,77,music,congruent,✅,0.96822763486975
1,77,pizza,congruent,✅,0.9852169889374063
1,77,music,incongruent,✅,0.36520835225307735
1,77,pizza,incongruent,✅,0.2875893719992588
1,78,playoffs,congruent,❌,0.31833893589051476
1,78,cartoon,congruent,✅,0.5052760503597541
1,78,playoffs,incongruent,✅,0.26731896588446985
1,78,cartoon,incongruent,✅,0.13676670727322798
1,79,alcoholism,congruent,✅,0.7442047429473496
1,79,academics,congruent,✅,0.8470237799897546
1,79,alcoholism,incongruent,✅,0.22550119746985214
1,79,academics,incongruent,✅,0.3274093971283908
1,8,engagement,congruent,✅,0.5803790555472801
1,8,cancer,congruent,❌,0.17767335527272657
1,8,engagement,incongruent,✅,0.04058713207904677
1,8,cancer,incongruent,❌,0.6188623001544178
1,9,terminal,congruent,✅,0.8344429786435491
1,9,classroom,congruent,✅,0.9737285891382123
1,9,terminal,incongruent,✅,0.19556468356502746
1,9,classroom,incongruent,✅,0.34415005424516076
2,0,library,congruent,✅,0.9762078015033023
2,0,refrigerator,congruent,❌,0.4683316857229295
2,0,library,incongruent,✅,0.17411190829918807
2,0,refrigerator,incongruent,✅,0.028150231096943267
2,1,disappointment,congruent,❌,0.299502636392189
2,1,delight,congruent,❌,0.09835439798236667
2,1,disappointment,incongruent,✅,0.05305852898642228
2,1,delight,incongruent,✅,0.190378624523819
2,10,cash,congruent,✅,0.9470987439410976
2,10,groceries,congruent,✅,0.5876931152301222
2,10,cash,incongruent,❌,0.6767489665311134
2,10,groceries,incongruent,✅,0.20755778908434205
2,11,lonely,congruent,❌,0.3972778823954287
2,11,confident,congruent,✅,0.5527850425380935
2,11,lonely,incongruent,❌,0.553519268541201
2,11,confident,incongruent,✅,0.09488151617914636
2,12,joy,congruent,❌,0.2573591311609956
2,12,outrage,congruent,✅,0.5448959305773221
2,12,joy,incongruent,✅,0.28478564803931095
2,12,outrage,incongruent,✅,0.0796508461920056
2,13,traffic,congruent,✅,0.979514620908227
2,13,snowstorm,congruent,✅,0.6087983066211732
2,13,traffic,incongruent,✅,0.2184298515439991
2,13,snowstorm,incongruent,❌,0.9792292826249015
2,14,laughter,congruent,✅,0.7878106018004282
2,14,frustration,congruent,✅,0.7610150382489353
2,14,laughter,incongruent,❌,0.7991597788015843
2,14,frustration,incongruent,❌,0.6461457332625694
2,15,calculator,congruent,✅,0.6145847149596657
2,15,instrument,congruent,❌,0.30764220122891334
2,15,calculator,incongruent,✅,0.41870228506515256
2,15,instrument,incongruent,✅,0.07091298790949283
2,16,orchestra,congruent,✅,0.6265159497153822
2,16,racers,congruent,✅,0.5252756607357161
2,16,orchestra,incongruent,✅,0.07896163497020922
2,16,racers,incongruent,✅,0.2736710505018295
2,17,retirement,congruent,❌,0.2697214168470265
2,17,playdate,congruent,❌,0.11784430943385107
2,17,retirement,incongruent,✅,0.12082769472828347
2,17,playdate,incongruent,✅,0.22105776327908006
2,18,relieved,congruent,❌,0.17953506819090478
2,18,depressed,congruent,❌,0.2125474908727177
2,18,relieved,incongruent,✅,0.1167052177772875
2,18,depressed,incongruent,✅,0.47954382546333235
2,19,friends,congruent,❌,0.47433155194675686
2,19,weight,congruent,✅,0.9749459477267938
2,19,friends,incongruent,✅,0.3272600636327431
2,19,weight,incongruent,❌,0.6947467687011935
2,2,overcoat,congruent,❌,0.28480820028349907
2,2,sandals,congruent,✅,0.9127858554864127
2,2,overcoat,incongruent,❌,0.825186076272028
2,2,sandals,incongruent,✅,0.27491754033464166
2,20,lipstick,congruent,✅,0.9817224182255576
2,20,song,congruent,✅,0.8845814949771642
2,20,lipstick,incongruent,✅,0.10897721935167115
2,20,song,incongruent,❌,0.7292625793334704
2,21,fought,congruent,❌,0.1481159797890568
2,21,sang,congruent,❌,0.3053169023535538
2,21,fought,incongruent,✅,0.07268243538797313
2,21,sang,incongruent,✅,0.1746431121478503
2,22,skeptical,congruent,❌,0.04844186399155834
2,22,reassured,congruent,✅,0.5109854091116073
2,22,skeptical,incongruent,✅,0.45689548576649414
2,22,reassured,incongruent,✅,0.0531065823310679
2,23,graduation,congruent,✅,0.9842831544633438
2,23,operation,congruent,❌,0.07514268060409031
2,23,graduation,incongruent,✅,0.017372539955651214
2,23,operation,incongruent,✅,0.26982345616610925
2,24,bride,congruent,✅,0.9664306201004044
2,24,aftermath,congruent,✅,0.9536044906322363
2,24,bride,incongruent,✅,0.33035259237025977
2,24,aftermath,incongruent,✅,0.26813531915335026
2,25,teacher,congruent,✅,0.9949656373087835
2,25,daughter,congruent,❌,0.4284160227789169
2,25,teacher,incongruent,✅,0.2674136958523709
2,25,daughter,incongruent,✅,0.16688316032933231
2,26,roommate,congruent,✅,0.8539744786671107
2,26,grandma,congruent,❌,0.29351002320733266
2,26,roommate,incongruent,✅,0.3237202937812581
2,26,grandma,incongruent,❌,0.8414800394557712
2,27,brother,congruent,❌,0.3082498774339934
2,27,mother,congruent,❌,0.48584742287769433
2,27,brother,incongruent,✅,0.3987167738901169
2,27,mother,incongruent,✅,0.30827517740413624
2,28,preschool,congruent,✅,0.9418591792116148
2,28,prison,congruent,✅,0.6168924419871603
2,28,preschool,incongruent,✅,0.07375852969461635
2,28,prison,incongruent,✅,0.4343693616788783
2,29,hopeful,congruent,✅,0.7087064339378282
2,29,hopeless,congruent,✅,0.919691005535816
2,29,hopeful,incongruent,❌,0.5856926383456845
2,29,hopeless,incongruent,❌,0.8975085136112299
2,3,marathon,congruent,✅,0.992749797499704
2,3,exam,congruent,✅,0.8490499301168747
2,3,marathon,incongruent,✅,0.45899243876710855
2,3,exam,incongruent,❌,0.6689033096983211
2,30,appalled,congruent,❌,0.3398394192915099
2,30,overjoyed,congruent,✅,0.8293939700663966
2,30,appalled,incongruent,❌,0.763080996046949
2,30,overjoyed,incongruent,✅,0.3540062595065997
2,31,reprimand,congruent,✅,0.860881702469139
2,31,encouragement,congruent,❌,0.28404049789778835
2,31,reprimand,incongruent,✅,0.2908346932408356
2,31,encouragement,incongruent,❌,0.7643472887792517
2,32,angrily,congruent,✅,0.7633657200538062
2,32,cordially,congruent,❌,0.2036986471900043
2,32,angrily,incongruent,✅,0.19794876845490625
2,32,cordially,incongruent,✅,0.38127932304548234
2,33,accusatory,congruent,❌,0.1956391237250312
2,33,flirtatious,congruent,✅,0.7716933159390955
2,33,accusatory,incongruent,❌,0.7324613666766078
2,33,flirtatious,incongruent,✅,0.15329273690367645
2,34,disapprovingly,congruent,✅,0.6060650471735815
2,34,lovingly,congruent,✅,0.6162457353070535
2,34,disapprovingly,incongruent,✅,0.4676441250116753
2,34,lovingly,incongruent,❌,0.7299152800354352
2,35,playful,congruent,✅,0.5816168183233392
2,35,distant,congruent,❌,0.13247530628647847
2,35,playful,incongruent,✅,0.08004237413257878
2,35,distant,incongruent,✅,0.40833134583859354
2,36,headphones,congruent,❌,0.2980874051216144
2,36,mangoes,congruent,✅,0.8090380271387998
2,36,headphones,incongruent,❌,0.6507770672200079
2,36,mangoes,incongruent,✅,0.44729276800516327
2,37,playroom,congruent,✅,0.7963667659806819
2,37,park,congruent,✅,0.9293676831922678
2,37,playroom,incongruent,✅,0.42176512667959626
2,37,park,incongruent,❌,0.6374923096870495
2,38,bedroom,congruent,❌,0.47566400816400206
2,38,backyard,congruent,❌,0.401540822838072
2,38,bedroom,incongruent,✅,0.41668542407019643
2,38,backyard,incongruent,✅,0.1451213273890817
2,39,solemnly,congruent,❌,0.21121675386141012
2,39,excitedly,congruent,✅,0.9136200548208017
2,39,solemnly,incongruent,❌,0.65044105387381
2,39,excitedly,incongruent,✅,0.48151450313057653
2,4,menu,congruent,✅,0.916134267069336
2,4,prescription,congruent,✅,0.9731787550147099
2,4,menu,incongruent,✅,0.21422416180670703
2,4,prescription,incongruent,✅,0.4513184574102926
2,40,car,congruent,✅,0.8814383870478445
2,40,sock,congruent,❌,0.31628462473282176
2,40,car,incongruent,✅,0.20491383326569684
2,40,sock,incongruent,✅,0.13069512014281134
2,41,overdressed,congruent,❌,0.3540938883928876
2,41,naked,congruent,✅,0.9271988328153244
2,41,overdressed,incongruent,✅,0.4682515028482596
2,41,naked,incongruent,✅,0.2153552734167015
2,42,shy,congruent,✅,0.6130950871348443
2,42,lively,congruent,✅,0.6912892821456889
2,42,shy,incongruent,✅,0.49073875682848445
2,42,lively,incongruent,❌,0.6002573092070539
2,43,offended,congruent,✅,0.6866158297808564
2,43,flattered,congruent,❌,0.4911202777301547
2,43,offended,incongruent,✅,0.3193686855313307
2,43,flattered,incongruent,✅,0.4986394397239035
2,44,grandkid,congruent,✅,0.8566657164578586
2,44,cellmate,congruent,✅,0.6979696145919136
2,44,grandkid,incongruent,❌,0.5364738381006527
2,44,cellmate,incongruent,✅,0.3238533117299642
2,45,promoted,congruent,❌,0.094408839692013
2,45,fired,congruent,✅,0.550071019232156
2,45,promoted,incongruent,✅,0.36846615734882815
2,45,fired,incongruent,✅,0.07572212820473254
2,46,shooting,congruent,✅,0.7568629525200345
2,46,celebration,congruent,✅,0.7116013434096843
2,46,shooting,incongruent,❌,0.5798044642288077
2,46,celebration,incongruent,❌,0.7460712611640533
2,47,crayon,congruent,✅,0.5310823411137127
2,47,beer,congruent,✅,0.8220393263413784
2,47,crayon,incongruent,✅,0.008980447034245666
2,47,beer,incongruent,✅,0.08961419172162972
2,48,waiter,congruent,✅,0.7008838855189087
2,48,taxi,congruent,✅,0.5768017479325146
2,48,waiter,incongruent,✅,0.12285765212905224
2,48,taxi,incongruent,✅,0.25935948372480044
2,49,parents,congruent,✅,0.9024714074945973
2,49,keys,congruent,✅,0.815813791047115
2,49,parents,incongruent,✅,0.18817740707901334
2,49,keys,incongruent,✅,0.227320597820758
2,5,distress,congruent,✅,0.5893497737646153
2,5,tranquility,congruent,✅,0.8089897893639549
2,5,distress,incongruent,✅,0.4756365964292249
2,5,tranquility,incongruent,❌,0.5583075370988071
2,50,sofa,congruent,✅,0.9125995350474415
2,50,sky,congruent,✅,0.9601792714461831
2,50,sofa,incongruent,❌,0.7107367399869231
2,50,sky,incongruent,✅,0.42784573627629613
2,51,obesity,congruent,✅,0.8321537897164195
2,51,homework,congruent,✅,0.5464853091871594
2,51,obesity,incongruent,✅,0.1417548533357573
2,51,homework,incongruent,✅,0.176248267083987
2,52,quiz,congruent,✅,0.9659055463351108
2,52,commute,congruent,✅,0.5234757324133607
2,52,quiz,incongruent,✅,0.14503258885888992
2,52,commute,incongruent,❌,0.627684010361832
2,53,migraine,congruent,✅,0.9037783823590159
2,53,excitement,congruent,❌,0.23887552245483035
2,53,migraine,incongruent,✅,0.1738045085824668
2,53,excitement,incongruent,✅,0.23661756802318357
2,54,niece,congruent,❌,0.37139352534729936
2,54,husband,congruent,❌,0.4034133546236349
2,54,niece,incongruent,❌,0.7590777056825335
2,54,husband,incongruent,✅,0.18441360936476098
2,55,film,congruent,❌,0.07260065732116386
2,55,sunrise,congruent,✅,0.7720931695378224
2,55,film,incongruent,✅,0.11232708484922284
2,55,sunrise,incongruent,✅,0.24697051556328692
2,56,lecture,congruent,✅,0.9551317431545098
2,56,banquet,congruent,✅,0.7678730806201257
2,56,lecture,incongruent,✅,0.4731051816951775
2,56,banquet,incongruent,✅,0.0910699971477999
2,57,drink,congruent,✅,0.9954380651247401
2,57,textbook,congruent,✅,0.8633304524590815
2,57,drink,incongruent,✅,0.048108233865897965
2,57,textbook,incongruent,❌,0.8824231442462421
2,58,pool,congruent,✅,0.8764773481227995
2,58,snow,congruent,❌,0.13315012687240194
2,58,pool,incongruent,✅,0.044627316326952264
2,58,snow,incongruent,✅,0.2644936325723093
2,59,passport,congruent,❌,0.2647963750824061
2,59,plushy,congruent,❌,0.42718674388049815
2,59,passport,incongruent,✅,0.4577711873940947
2,59,plushy,incongruent,✅,0.01673627560105587
2,6,patients,congruent,✅,0.8909560245122238
2,6,students,congruent,✅,0.5447862423884507
2,6,patients,incongruent,✅,0.20849303698388857
2,6,students,incongruent,✅,0.025934524458187096
2,60,sister,congruent,✅,0.7694117212881181
2,60,father,congruent,✅,0.6906436815906698
2,60,sister,incongruent,✅,0.4852186106104897
2,60,father,incongruent,❌,0.8535576039120517
2,61,game,congruent,❌,0.3931548901690666
2,61,sunset,congruent,✅,0.8508567435092051
2,61,game,incongruent,✅,0.24594786862317802
2,61,sunset,incongruent,✅,0.016693981901249596
2,62,holidays,congruent,✅,0.5256089617098005
2,62,funeral,congruent,✅,0.8084843648651591
2,62,holidays,incongruent,✅,0.27072940092534076
2,62,funeral,incongruent,✅,0.28644957929439363
2,63,grades,congruent,✅,0.7620257436893667
2,63,affair,congruent,✅,0.7043428194230866
2,63,grades,incongruent,✅,0.41251517483083056
2,63,affair,incongruent,✅,0.12129656268153743
2,64,arrest,congruent,✅,0.9838615951646165
2,64,stroke,congruent,❌,0.1538586060436605
2,64,arrest,incongruent,✅,0.2325464181001139
2,64,stroke,incongruent,❌,0.8219742747619422
2,65,pacifier,congruent,✅,0.5089640216389782
2,65,coffee,congruent,✅,0.8870070336595884
2,65,pacifier,incongruent,✅,0.41047538295704156
2,65,coffee,incongruent,✅,0.3419261310862758
2,66,sweets,congruent,✅,0.7605994250382521
2,66,sentencing,congruent,❌,0.4543070268417836
2,66,sweets,incongruent,✅,0.1079086948704984
2,66,sentencing,incongruent,✅,0.1842392455144754
2,67,nap,congruent,✅,0.9271102842409504
2,67,selfie,congruent,❌,0.15825754916511128
2,67,nap,incongruent,✅,0.2607238354406829
2,67,selfie,incongruent,❌,0.6740581938240582
2,68,diaper,congruent,✅,0.9398678690629532
2,68,tire,congruent,✅,0.9037726033877964
2,68,diaper,incongruent,✅,0.11184395730865067
2,68,tire,incongruent,✅,0.42420166653865593
2,69,chemotherapy,congruent,✅,0.9633789765158107
2,69,golf,congruent,✅,0.9867468954651194
2,69,chemotherapy,incongruent,✅,0.05160625184615715
2,69,golf,incongruent,✅,0.1994061599470136
2,7,consensus,congruent,❌,0.1643466638970722
2,7,deadlock,congruent,❌,0.04484629461013221
2,7,consensus,incongruent,✅,0.03178455205851618
2,7,deadlock,incongruent,✅,0.1493982838528569
2,70,thunder,congruent,✅,0.7817350430779507
2,70,lullaby,congruent,✅,0.6376447852430482
2,70,thunder,incongruent,❌,0.6044564995840241
2,70,lullaby,incongruent,✅,0.02625505555794608
2,71,pajamas,congruent,✅,0.5872287048019612
2,71,uniform,congruent,✅,0.8398890195005997
2,71,pajamas,incongruent,✅,0.2543223920111375
2,71,uniform,incongruent,✅,0.2040363518485961
2,72,gown,congruent,✅,0.8890173989772069
2,72,sweats,congruent,❌,0.41015057777720015
2,72,gown,incongruent,✅,0.20571604132826235
2,72,sweats,incongruent,❌,0.7531969273041551
2,73,deadline,congruent,✅,0.6907586095813163
2,73,bed,congruent,✅,0.6040796337317351
2,73,deadline,incongruent,✅,0.020265186790250085
2,73,bed,incongruent,✅,0.4357666185064964
2,74,kindergarten,congruent,❌,0.41862398947862456
2,74,jail,congruent,✅,0.5149570507262469
2,74,kindergarten,incongruent,✅,0.43342835410346714
2,74,jail,incongruent,✅,0.05647378630718039
2,75,interrogated,congruent,✅,0.952588664706035
2,75,tickled,congruent,❌,0.29141285069118095
2,75,interrogated,incongruent,✅,0.2785110461731983
2,75,tickled,incongruent,❌,0.5296841744892045
2,76,sandcastle,congruent,✅,0.563064582428446
2,76,snowman,congruent,✅,0.9131305249458551
2,76,sandcastle,incongruent,❌,0.5832603817631111
2,76,snowman,incongruent,❌,0.758009726315699
2,77,music,congruent,✅,0.9421876413518828
2,77,pizza,congruent,✅,0.9933699968915035
2,77,music,incongruent,✅,0.3120727034482574
2,77,pizza,incongruent,✅,0.2613497795054352
2,78,playoffs,congruent,❌,0.3307799982067116
2,78,cartoon,congruent,✅,0.6117352417307749
2,78,playoffs,incongruent,✅,0.3528683675641105
2,78,cartoon,incongruent,✅,0.15461137873656144
2,79,alcoholism,congruent,✅,0.6598476572812033
