layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.3657351561578351
1,66,sentencing,incongruent,❌,0.5080028181145658
1,67,nap,congruent,✅,0.5714715641654179
1,67,selfie,congruent,✅,0.5109396115810662
1,67,nap,incongruent,❌,0.525838226962939
1,67,selfie,incongruent,❌,0.5461712967300653
1,68,diaper,congruent,✅,0.5449626673294252
1,68,tire,congruent,✅,0.5890467500593775
1,68,diaper,incongruent,❌,0.5489185036855663
1,68,tire,incongruent,✅,0.49650818282558884
1,69,chemotherapy,congruent,✅,0.56345558970459
1,69,golf,congruent,✅,0.5953838690338311
1,69,chemotherapy,incongruent,❌,0.5128041525562488
1,69,golf,incongruent,✅,0.49850103002438967
1,7,consensus,congruent,❌,0.43694912760410415
1,7,deadlock,congruent,❌,0.348221512899056
1,7,consensus,incongruent,✅,0.3338197775499487
1,7,deadlock,incongruent,✅,0.43852428780347485
1,70,thunder,congruent,❌,0.4823205350338541
1,70,lullaby,congruent,❌,0.46527049803145154
1,70,thunder,incongruent,✅,0.46234526579351926
1,70,lullaby,incongruent,✅,0.45755864994998574
1,71,pajamas,congruent,❌,0.3958746592958678
1,71,uniform,congruent,✅,0.5404414270024408
1,71,pajamas,incongruent,❌,0.5197514519920242
1,71,uniform,incongruent,✅,0.4283498097770879
1,72,gown,congruent,✅,0.5036928806065879
1,72,sweats,congruent,❌,0.49425547605186587
1,72,gown,incongruent,✅,0.4897670701324616
1,72,sweats,incongruent,✅,0.4862044477350987
1,73,deadline,congruent,❌,0.48867613349976213
1,73,bed,congruent,✅,0.5273568204319472
1,73,deadline,incongruent,✅,0.49931496512459067
1,73,bed,incongruent,✅,0.4798490061557285
1,74,kindergarten,congruent,✅,0.5097789732898651
1,74,jail,congruent,✅,0.5131551665354765
1,74,kindergarten,incongruent,✅,0.43376873351213185
1,74,jail,incongruent,❌,0.5394876558233604
1,75,interrogated,congruent,✅,0.5137063311478696
1,75,tickled,congruent,❌,0.47534324429229796
1,75,interrogated,incongruent,✅,0.4771156259159122
1,75,tickled,incongruent,❌,0.5130583405223891
1,76,sandcastle,congruent,❌,0.44431068928527245
1,76,snowman,congruent,✅,0.6427550463968202
1,76,sandcastle,incongruent,❌,0.6508973590829044
1,76,snowman,incongruent,✅,0.4414058118585195
1,77,music,congruent,✅,0.5164902837111639
1,77,pizza,congruent,✅,0.5080182836243446
1,77,music,incongruent,✅,0.45704901495575834
1,77,pizza,incongruent,✅,0.4963173321451257
1,78,playoffs,congruent,❌,0.4482849070155196
1,78,cartoon,congruent,✅,0.5221919224522055
1,78,playoffs,incongruent,❌,0.5151836141530436
1,78,cartoon,incongruent,✅,0.42603008475346155
1,79,alcoholism,congruent,❌,0.4762326055595471
1,79,academics,congruent,❌,0.43533693296902015
1,79,alcoholism,incongruent,✅,0.39765131685920246
1,79,academics,incongruent,✅,0.4855878967784017
1,8,engagement,congruent,✅,0.559384538771467
1,8,cancer,congruent,✅,0.5507498078675073
1,8,engagement,incongruent,❌,0.5172464882675616
1,8,cancer,incongruent,❌,0.5714004849787326
1,9,terminal,congruent,❌,0.39255866782160626
1,9,classroom,congruent,✅,0.5228673444543599
1,9,terminal,incongruent,❌,0.5058360587009643
1,9,classroom,incongruent,✅,0.3827809510496926
2,0,library,congruent,❌,0.4575327946613744
2,0,refrigerator,congruent,✅,0.7628669292225165
2,0,library,incongruent,✅,0.2986743642053161
2,0,refrigerator,incongruent,✅,0.13379549626590684
2,1,disappointment,congruent,✅,0.532668859286038
2,1,delight,congruent,❌,0.22548310201197308
2,1,disappointment,incongruent,✅,0.15937386072271015
2,1,delight,incongruent,❌,0.5648219253757699
2,10,cash,congruent,✅,0.8195852915964813
2,10,groceries,congruent,❌,0.4640041314823756
2,10,cash,incongruent,✅,0.39141058412568347
2,10,groceries,incongruent,✅,0.26513709529026014
2,11,lonely,congruent,✅,0.6255131768621164
2,11,confident,congruent,✅,0.7416532126912875
2,11,lonely,incongruent,❌,0.5732107400827119
2,11,confident,incongruent,✅,0.4499876060803281
2,12,joy,congruent,✅,0.6420763481611838
2,12,outrage,congruent,❌,0.4547228511603751
2,12,joy,incongruent,✅,0.324339045555981
2,12,outrage,incongruent,❌,0.5009801768015929
2,13,traffic,congruent,✅,0.9401634389141725
2,13,snowstorm,congruent,❌,0.4287063030057337
2,13,traffic,incongruent,✅,0.3258782697094959
2,13,snowstorm,incongruent,❌,0.8774549197384997
2,14,laughter,congruent,✅,0.5553382835594959
2,14,frustration,congruent,✅,0.6151180824765774
2,14,laughter,incongruent,✅,0.4829393763081699
2,14,frustration,incongruent,✅,0.48011911656765327
2,15,calculator,congruent,✅,0.7898372692577096
2,15,instrument,congruent,✅,0.6956060755244725
2,15,calculator,incongruent,✅,0.15767749708917012
2,15,instrument,incongruent,✅,0.3553111933024101
2,16,orchestra,congruent,✅,0.9276103826931279
2,16,racers,congruent,✅,0.9838353333784102
2,16,orchestra,incongruent,❌,0.970589431903561
2,16,racers,incongruent,❌,0.596794518963607
2,17,retirement,congruent,❌,0.28592158577123133
2,17,playdate,congruent,✅,0.753365104512161
2,17,retirement,incongruent,❌,0.6136152952677699
2,17,playdate,incongruent,✅,0.11014585782790272
2,18,relieved,congruent,❌,0.3689348641204504
2,18,depressed,congruent,✅,0.5709468946939369
2,18,relieved,incongruent,❌,0.5409746243542707
2,18,depressed,incongruent,✅,0.43640070653712015
2,19,friends,congruent,✅,0.5902736156237879
2,19,weight,congruent,✅,0.8265532298126257
2,19,friends,incongruent,✅,0.46926514491226656
2,19,weight,incongruent,❌,0.5650557193345531
2,2,overcoat,congruent,❌,0.47996471444919386
2,2,sandals,congruent,❌,0.4911098900415619
2,2,overcoat,incongruent,✅,0.2042102185204418
2,2,sandals,incongruent,✅,0.4024871441725012
2,20,lipstick,congruent,✅,0.7952335642665911
2,20,song,congruent,✅,0.7861076462297392
2,20,lipstick,incongruent,✅,0.06532801167438862
2,20,song,incongruent,✅,0.2117169755942081
2,21,fought,congruent,❌,0.4882709944415007
2,21,sang,congruent,✅,0.7289915601408925
2,21,fought,incongruent,✅,0.3961302845541573
2,21,sang,incongruent,✅,0.36137410872529824
2,22,skeptical,congruent,❌,0.28320806135362986
2,22,reassured,congruent,✅,0.5837199635226809
2,22,skeptical,incongruent,❌,0.5837630389758569
2,22,reassured,incongruent,✅,0.34986440850582395
2,23,graduation,congruent,❌,0.441349833481537
2,23,operation,congruent,✅,0.5596512520061594
2,23,graduation,incongruent,✅,0.24370434863951587
2,23,operation,incongruent,✅,0.13664443719542851
2,24,bride,congruent,✅,0.8254380142372106
2,24,aftermath,congruent,✅,0.84038547161425
2,24,bride,incongruent,❌,0.6102951904104447
2,24,aftermath,incongruent,✅,0.11946674104824825
2,25,teacher,congruent,❌,0.4476955441433828
2,25,daughter,congruent,✅,0.6106703709443546
2,25,teacher,incongruent,✅,0.31419609051775177
2,25,daughter,incongruent,✅,0.3879202887443872
2,26,roommate,congruent,❌,0.3894281595132576
2,26,grandma,congruent,✅,0.7981122822451095
2,26,roommate,incongruent,❌,0.5677791304486126
2,26,grandma,incongruent,✅,0.2341940294195036
2,27,brother,congruent,❌,0.3302536902527028
2,27,mother,congruent,✅,0.567959169852195
2,27,brother,incongruent,✅,0.42761512584366407
2,27,mother,incongruent,✅,0.23965675545673054
2,28,preschool,congruent,✅,0.7680922453007787
2,28,prison,congruent,✅,0.620848344693342
2,28,preschool,incongruent,✅,0.16614954054033063
2,28,prison,incongruent,✅,0.05041154516899933
2,29,hopeful,congruent,✅,0.538955960337163
2,29,hopeless,congruent,✅,0.7870437478639625
2,29,hopeful,incongruent,❌,0.674869415350216
2,29,hopeless,incongruent,❌,0.6219158435161088
2,3,marathon,congruent,✅,0.549886064410446
2,3,exam,congruent,✅,0.8411323542798939
2,3,marathon,incongruent,✅,0.16121944721313394
2,3,exam,incongruent,✅,0.2232984097020119
2,30,appalled,congruent,❌,0.16500400093658138
2,30,overjoyed,congruent,❌,0.46276737410026997
2,30,appalled,incongruent,✅,0.45070093641785086
2,30,overjoyed,incongruent,✅,0.15562789900844926
2,31,reprimand,congruent,❌,0.2479325992921432
2,31,encouragement,congruent,✅,0.5902041472405121
2,31,reprimand,incongruent,❌,0.546719878284035
2,31,encouragement,incongruent,✅,0.23523040699540004
2,32,angrily,congruent,✅,0.6111710352821437
2,32,cordially,congruent,❌,0.1095329168984366
2,32,angrily,incongruent,✅,0.11200634808218068
2,32,cordially,incongruent,❌,0.5789100251331142
2,33,accusatory,congruent,❌,0.2892022111308795
2,33,flirtatious,congruent,❌,0.3131255488641268
2,33,accusatory,incongruent,✅,0.3162944733664889
2,33,flirtatious,incongruent,✅,0.25672486556800395
2,34,disapprovingly,congruent,❌,0.42044878567114824
2,34,lovingly,congruent,❌,0.3402201420857208
2,34,disapprovingly,incongruent,✅,0.31303580589868063
2,34,lovingly,incongruent,✅,0.40809498862112664
2,35,playful,congruent,❌,0.34799309578379456
2,35,distant,congruent,❌,0.3418624570974797
2,35,playful,incongruent,✅,0.37707610477201425
2,35,distant,incongruent,✅,0.19512013537428496
2,36,headphones,congruent,✅,0.8514502089110842
2,36,mangoes,congruent,✅,0.6476337944951116
2,36,headphones,incongruent,❌,0.5903227838024321
2,36,mangoes,incongruent,✅,0.43102014332974825
2,37,playroom,congruent,✅,0.8903213477449423
2,37,park,congruent,✅,0.8472073653836237
2,37,playroom,incongruent,❌,0.524310231351805
2,37,park,incongruent,❌,0.8493301409566403
2,38,bedroom,congruent,✅,0.804991526042164
2,38,backyard,congruent,✅,0.676850072655319
2,38,bedroom,incongruent,✅,0.347931230802652
2,38,backyard,incongruent,❌,0.5075058280814404
2,39,solemnly,congruent,✅,0.6437575056702187
2,39,excitedly,congruent,✅,0.638203923567944
2,39,solemnly,incongruent,❌,0.6114358342930777
2,39,excitedly,incongruent,❌,0.6184843717224783
2,4,menu,congruent,✅,0.9085254445964869
2,4,prescription,congruent,✅,0.8066592710319983
2,4,menu,incongruent,✅,0.3183076620274683
2,4,prescription,incongruent,❌,0.6328541798613901
2,40,car,congruent,❌,0.29497246962938733
2,40,sock,congruent,❌,0.34070241063251394
2,40,car,incongruent,✅,0.10928545610321236
2,40,sock,incongruent,✅,0.05386552585041997
2,41,overdressed,congruent,✅,0.950295853195604
2,41,naked,congruent,✅,0.5712196814781498
2,41,overdressed,incongruent,❌,0.5668343817317754
2,41,naked,incongruent,❌,0.9605829266277297
2,42,shy,congruent,✅,0.6256723652160743
2,42,lively,congruent,✅,0.6028629272628911
2,42,shy,incongruent,✅,0.4649641850752765
2,42,lively,incongruent,❌,0.643843310972092
2,43,offended,congruent,❌,0.32227723979906425
2,43,flattered,congruent,❌,0.42629109984434005
2,43,offended,incongruent,✅,0.43641189683961157
2,43,flattered,incongruent,✅,0.2939350933896338
2,44,grandkid,congruent,❌,0.2538269482745253
2,44,cellmate,congruent,✅,0.6560881594814872
2,44,grandkid,incongruent,❌,0.6257432703164469
2,44,cellmate,incongruent,✅,0.2604991395287695
2,45,promoted,congruent,✅,0.7641847846971044
2,45,fired,congruent,✅,0.7969313968331361
2,45,promoted,incongruent,❌,0.7182342797237355
2,45,fired,incongruent,❌,0.579121159768488
2,46,shooting,congruent,❌,0.24403877317903946
2,46,celebration,congruent,❌,0.42021428813269307
2,46,shooting,incongruent,✅,0.19343946062401546
2,46,celebration,incongruent,✅,0.18765721326220366
2,47,crayon,congruent,✅,0.793887747003347
2,47,beer,congruent,✅,0.7049522020561209
2,47,crayon,incongruent,✅,0.02162161381965467
2,47,beer,incongruent,❌,0.7839536129390522
2,48,waiter,congruent,✅,0.6404389815166255
2,48,taxi,congruent,✅,0.80782406729546
2,48,waiter,incongruent,✅,0.2843548991477744
2,48,taxi,incongruent,✅,0.16586887515050353
2,49,parents,congruent,❌,0.45584552231943254
2,49,keys,congruent,✅,0.893326063730754
2,49,parents,incongruent,❌,0.5922590811361145
2,49,keys,incongruent,✅,0.27746715622220314
2,5,distress,congruent,✅,0.5100722660067044
2,5,tranquility,congruent,❌,0.4443167982935367
2,5,distress,incongruent,✅,0.4473543783247874
2,5,tranquility,incongruent,✅,0.41578606632098675
2,50,sofa,congruent,❌,0.4348126202585008
2,50,sky,congruent,✅,0.7473430698222779
2,50,sofa,incongruent,✅,0.24481113283735437
2,50,sky,incongruent,✅,0.1238911105751123
2,51,obesity,congruent,❌,0.3557555174044717
2,51,homework,congruent,✅,0.8312942094659602
2,51,obesity,incongruent,✅,0.2684392969045046
2,51,homework,incongruent,✅,0.2982559921947192
2,52,quiz,congruent,✅,0.5241271378038085
2,52,commute,congruent,✅,0.8095917413808836
2,52,quiz,incongruent,❌,0.6935336420340863
2,52,commute,incongruent,✅,0.07511562628732647
2,53,migraine,congruent,✅,0.5096156956381095
2,53,excitement,congruent,✅,0.5395527183772764
2,53,migraine,incongruent,❌,0.5116859013069125
2,53,excitement,incongruent,✅,0.2963974175318525
2,54,niece,congruent,✅,0.9009555916377949
2,54,husband,congruent,✅,0.5683315411883175
2,54,niece,incongruent,❌,0.7596377635030184
2,54,husband,incongruent,❌,0.6425428361395934
2,55,film,congruent,❌,0.15621409520936405
2,55,sunrise,congruent,✅,0.5932778652407119
2,55,film,incongruent,✅,0.12278682067078933
2,55,sunrise,incongruent,✅,0.15486114711782292
2,56,lecture,congruent,✅,0.8199812941782557
2,56,banquet,congruent,✅,0.6496717311695628
2,56,lecture,incongruent,✅,0.16476932566936414
2,56,banquet,incongruent,✅,0.284029899715557
2,57,drink,congruent,✅,0.9757013810900403
2,57,textbook,congruent,✅,0.526203376151371
2,57,drink,incongruent,✅,0.10948029039861729
2,57,textbook,incongruent,✅,0.31084871624451327
2,58,pool,congruent,✅,0.6803905456651914
2,58,snow,congruent,❌,0.24505443486023623
2,58,pool,incongruent,✅,0.12359947657743964
2,58,snow,incongruent,✅,0.14182601933891142
2,59,passport,congruent,✅,0.7661044115633152
2,59,plushy,congruent,✅,0.501994164402954
2,59,passport,incongruent,✅,0.49963014604067063
2,59,plushy,incongruent,❌,0.6014223715181337
2,6,patients,congruent,✅,0.744821198425123
2,6,students,congruent,✅,0.7774182662957565
2,6,patients,incongruent,✅,0.15743248647158253
2,6,students,incongruent,✅,0.06432130529985948
2,60,sister,congruent,❌,0.4089562581161888
2,60,father,congruent,❌,0.48850863871137973
2,60,sister,incongruent,✅,0.26280166463829546
2,60,father,incongruent,❌,0.6924243767159506
2,61,game,congruent,✅,0.5717146819002912
2,61,sunset,congruent,✅,0.7708359335028873
2,61,game,incongruent,✅,0.30306892943405883
2,61,sunset,incongruent,✅,0.0695842547877588
2,62,holidays,congruent,✅,0.8037411470512834
2,62,funeral,congruent,✅,0.6094070685219349
2,62,holidays,incongruent,✅,0.25719469392876515
2,62,funeral,incongruent,✅,0.445096459530278
2,63,grades,congruent,❌,0.4841868801471476
2,63,affair,congruent,✅,0.9216867635004122
2,63,grades,incongruent,✅,0.4886658184434434
2,63,affair,incongruent,✅,0.257683009169458
2,64,arrest,congruent,✅,0.6924102918095036
2,64,stroke,congruent,❌,0.19871451715392666
2,64,arrest,incongruent,✅,0.10590001411418326
2,64,stroke,incongruent,✅,0.4087337610038745
2,65,pacifier,congruent,✅,0.9072322513411838
2,65,coffee,congruent,✅,0.5306323925379021
2,65,pacifier,incongruent,✅,0.18500873740437368
2,65,coffee,incongruent,❌,0.7198753145917337
2,66,sweets,congruent,✅,0.9529615101384058
2,66,sentencing,congruent,✅,0.5781061143873942
2,66,sweets,incongruent,✅,0.2243847744789751
2,66,sentencing,incongruent,✅,0.34004668510667424
2,67,nap,congruent,✅,0.8261541330055729
2,67,selfie,congruent,✅,0.6867351795906084
2,67,nap,incongruent,✅,0.31270581217023774
2,67,selfie,incongruent,✅,0.4990270491945999
2,68,diaper,congruent,✅,0.880477700836377
2,68,tire,congruent,✅,0.9727228824742227
2,68,diaper,incongruent,✅,0.2815265746765174
2,68,tire,incongruent,✅,0.2098855369252618
2,69,chemotherapy,congruent,✅,0.7973943339158802
2,69,golf,congruent,✅,0.9509472749107782
2,69,chemotherapy,incongruent,✅,0.26881286676928
2,69,golf,incongruent,✅,0.3993271934535642
2,7,consensus,congruent,❌,0.24652923190405016
2,7,deadlock,congruent,❌,0.23628149368453238
2,7,consensus,incongruent,✅,0.21498609825746495
2,7,deadlock,incongruent,✅,0.25153329107504785
2,70,thunder,congruent,✅,0.6400950942755238
2,70,lullaby,congruent,✅,0.8952586156406733
2,70,thunder,incongruent,❌,0.7719176317331937
2,70,lullaby,incongruent,✅,0.4431685340378008
2,71,pajamas,congruent,❌,0.08538920753797843
2,71,uniform,congruent,✅,0.8237855623461141
2,71,pajamas,incongruent,✅,0.45516544157916955
2,71,uniform,incongruent,✅,0.07661548629392002
2,72,gown,congruent,✅,0.9965943243678007
2,72,sweats,congruent,❌,0.42975841531348125
2,72,gown,incongruent,✅,0.41906791260781445
2,72,sweats,incongruent,❌,0.6609356404459726
2,73,deadline,congruent,❌,0.44327798241480004
2,73,bed,congruent,✅,0.9168960504635263
2,73,deadline,incongruent,✅,0.4493113788637109
2,73,bed,incongruent,✅,0.24259530499518692
2,74,kindergarten,congruent,✅,0.8859392033484769
2,74,jail,congruent,✅,0.5969148355500355
2,74,kindergarten,incongruent,✅,0.22165109192944132
2,74,jail,incongruent,❌,0.7839560806070729
2,75,interrogated,congruent,✅,0.5175339013310364
2,75,tickled,congruent,❌,0.36443208667917687
2,75,interrogated,incongruent,✅,0.27325952140904264
2,75,tickled,incongruent,✅,0.43227038993445166
2,76,sandcastle,congruent,✅,0.6110381128582554
2,76,snowman,congruent,❌,0.3558563598529573
2,76,sandcastle,incongruent,✅,0.3285590387042934
2,76,snowman,incongruent,❌,0.5381026685517489
2,77,music,congruent,✅,0.7602696055276569
2,77,pizza,congruent,✅,0.9877851914646423
2,77,music,incongruent,✅,0.4956956909246613
2,77,pizza,incongruent,✅,0.07238557172581073
2,78,playoffs,congruent,✅,0.7328003991714646
2,78,cartoon,congruent,✅,0.8478523278483739
2,78,playoffs,incongruent,✅,0.47346618437475824
2,78,cartoon,incongruent,✅,0.255043269670951
2,79,alcoholism,congruent,✅,0.7948943730050783
2,79,academics,congruent,✅,0.727998272371418
