layer_index,item_index,image_word,condition,pass,probability_congruent
1,66,sweets,incongruent,✅,0.12963833512794803
1,66,sentencing,incongruent,✅,0.08479765212091618
1,67,nap,congruent,✅,0.9576657386266993
1,67,selfie,congruent,✅,0.9471695404819531
1,67,nap,incongruent,✅,0.4303541451956451
1,67,selfie,incongruent,✅,0.2620933957360451
1,68,diaper,congruent,✅,0.965085203829522
1,68,tire,congruent,✅,0.9940314548041658
1,68,diaper,incongruent,✅,0.044260627892913434
1,68,tire,incongruent,✅,0.25149861756682
1,69,chemotherapy,congruent,❌,0.32593811718631127
1,69,golf,congruent,✅,0.984406844885526
1,69,chemotherapy,incongruent,✅,0.033392371564507826
1,69,golf,incongruent,✅,0.16760349365162805
1,7,consensus,congruent,❌,0.21683741856718783
1,7,deadlock,congruent,❌,0.09244994398887417
1,7,consensus,incongruent,✅,0.04136294200317871
1,7,deadlock,incongruent,✅,0.26569652302301733
1,70,thunder,congruent,✅,0.9952172964504564
1,70,lullaby,congruent,✅,0.7888566697990997
1,70,thunder,incongruent,✅,0.37837848505503446
1,70,lullaby,incongruent,✅,0.196799345033769
1,71,pajamas,congruent,❌,0.3833827304580792
1,71,uniform,congruent,✅,0.9783878592896178
1,71,pajamas,incongruent,✅,0.13597749320913735
1,71,uniform,incongruent,✅,0.30775798506787444
1,72,gown,congruent,✅,0.9892592843118357
1,72,sweats,congruent,✅,0.7023191240437187
1,72,gown,incongruent,✅,0.49574171383279686
1,72,sweats,incongruent,✅,0.21502349414424282
1,73,deadline,congruent,❌,0.3827211246035389
1,73,bed,congruent,✅,0.9939905846714773
1,73,deadline,incongruent,✅,0.05559298985232623
1,73,bed,incongruent,✅,0.10583550852209501
1,74,kindergarten,congruent,✅,0.8050593232321025
1,74,jail,congruent,✅,0.566731610260604
1,74,kindergarten,incongruent,✅,0.26001814269966267
1,74,jail,incongruent,✅,0.48646785784622076
1,75,interrogated,congruent,❌,0.49757742667619836
1,75,tickled,congruent,✅,0.7075776021984909
1,75,interrogated,incongruent,❌,0.6199257944778185
1,75,tickled,incongruent,✅,0.37397568042562124
1,76,sandcastle,congruent,✅,0.5024129108350358
1,76,snowman,congruent,❌,0.2055398543309231
1,76,sandcastle,incongruent,✅,0.18726443309979146
1,76,snowman,incongruent,✅,0.4489547847062231
1,77,music,congruent,✅,0.9931238194798861
1,77,pizza,congruent,✅,0.9956122179448698
1,77,music,incongruent,✅,0.29812194540095777
1,77,pizza,incongruent,✅,0.028921193526135473
1,78,playoffs,congruent,✅,0.9417060009217999
1,78,cartoon,congruent,✅,0.9777298813845143
1,78,playoffs,incongruent,❌,0.5584887277370582
1,78,cartoon,incongruent,✅,0.16330345652801062
1,79,alcoholism,congruent,✅,0.9018985126753035
1,79,academics,congruent,✅,0.8559720397701827
1,79,alcoholism,incongruent,✅,0.06535056217078489
1,79,academics,incongruent,❌,0.9061702314588715
1,8,engagement,congruent,✅,0.5295426814609534
1,8,cancer,congruent,❌,0.3737536455247638
1,8,engagement,incongruent,❌,0.5120758907141933
1,8,cancer,incongruent,❌,0.617492187910542
1,9,terminal,congruent,✅,0.9236987135087119
1,9,classroom,congruent,✅,0.9367700920980598
1,9,terminal,incongruent,✅,0.03243973472800134
1,9,classroom,incongruent,✅,0.058105950920337206
2,0,library,congruent,✅,0.9157077892561648
2,0,refrigerator,congruent,✅,0.6153351238781781
2,0,library,incongruent,✅,0.20575260303470194
2,0,refrigerator,incongruent,✅,0.01358026705005489
2,1,disappointment,congruent,❌,0.48073776063512813
2,1,delight,congruent,❌,0.18186946893655478
2,1,disappointment,incongruent,✅,0.1640003287948297
2,1,delight,incongruent,✅,0.3951175921794149
2,10,cash,congruent,✅,0.871444280271736
2,10,groceries,congruent,✅,0.5759361933643415
2,10,cash,incongruent,✅,0.4647186589033856
2,10,groceries,incongruent,✅,0.04107597735888938
2,11,lonely,congruent,✅,0.6140282203679477
2,11,confident,congruent,✅,0.819683861449326
2,11,lonely,incongruent,❌,0.7678488388675464
2,11,confident,incongruent,✅,0.29491406358785505
2,12,joy,congruent,✅,0.6694655765777726
2,12,outrage,congruent,✅,0.52994410705036
2,12,joy,incongruent,✅,0.41200194786794997
2,12,outrage,incongruent,✅,0.24855920338156898
2,13,traffic,congruent,✅,0.9438456515715463
2,13,snowstorm,congruent,✅,0.9704275183743926
2,13,traffic,incongruent,❌,0.5523876292306539
2,13,snowstorm,incongruent,❌,0.83229177476879
2,14,laughter,congruent,✅,0.8939096341546988
2,14,frustration,congruent,❌,0.43157754775678087
2,14,laughter,incongruent,✅,0.3943481751751373
2,14,frustration,incongruent,✅,0.4541941896592875
2,15,calculator,congruent,✅,0.9368219248664269
2,15,instrument,congruent,✅,0.9980626330103473
2,15,calculator,incongruent,❌,0.8443841579090514
2,15,instrument,incongruent,✅,0.21689646221837283
2,16,orchestra,congruent,❌,0.33506468267030215
2,16,racers,congruent,✅,0.9102540972115477
2,16,orchestra,incongruent,❌,0.7987370193772848
2,16,racers,incongruent,✅,0.08006722934290134
2,17,retirement,congruent,❌,0.20465698769660362
2,17,playdate,congruent,❌,0.2722219459202262
2,17,retirement,incongruent,✅,0.22224479927654686
2,17,playdate,incongruent,✅,0.08866706657350926
2,18,relieved,congruent,❌,0.07981341973443398
2,18,depressed,congruent,❌,0.11681368645244618
2,18,relieved,incongruent,✅,0.1125510707592982
2,18,depressed,incongruent,✅,0.08896654180655487
2,19,friends,congruent,✅,0.5917855240187669
2,19,weight,congruent,❌,0.4718911843682632
2,19,friends,incongruent,✅,0.12334124060532907
2,19,weight,incongruent,✅,0.27757165275351314
2,2,overcoat,congruent,❌,0.35982154571076386
2,2,sandals,congruent,✅,0.7943732142401593
2,2,overcoat,incongruent,✅,0.413064369183437
2,2,sandals,incongruent,✅,0.09251758981306002
2,20,lipstick,congruent,✅,0.6603814724928555
2,20,song,congruent,✅,0.9679538913041493
2,20,lipstick,incongruent,✅,0.02342521269261416
2,20,song,incongruent,✅,0.25862216074357397
2,21,fought,congruent,❌,0.18250100106310285
2,21,sang,congruent,❌,0.1651456490604589
2,21,fought,incongruent,✅,0.04591888144303115
2,21,sang,incongruent,✅,0.0396454463757046
2,22,skeptical,congruent,❌,0.2873609753930686
2,22,reassured,congruent,❌,0.205541539235263
2,22,skeptical,incongruent,✅,0.19949612805280714
2,22,reassured,incongruent,✅,0.4056818937044162
2,23,graduation,congruent,✅,0.9883999542585834
2,23,operation,congruent,✅,0.7901480489249113
2,23,graduation,incongruent,✅,0.09681184119727919
2,23,operation,incongruent,✅,0.055087230431194574
2,24,bride,congruent,✅,0.9688024869261789
2,24,aftermath,congruent,✅,0.6841821430607153
2,24,bride,incongruent,✅,0.30300758875841916
2,24,aftermath,incongruent,✅,0.012952766699670198
2,25,teacher,congruent,✅,0.8673440733022172
2,25,daughter,congruent,✅,0.9186323072594502
2,25,teacher,incongruent,❌,0.6176235262852673
2,25,daughter,incongruent,✅,0.10438647609705755
2,26,roommate,congruent,✅,0.6298018760636962
2,26,grandma,congruent,✅,0.8290161574988015
2,26,roommate,incongruent,✅,0.15374320251523238
2,26,grandma,incongruent,✅,0.045776459716873996
2,27,brother,congruent,❌,0.4881731079698043
2,27,mother,congruent,❌,0.3619995731585198
2,27,brother,incongruent,✅,0.36530977775417584
2,27,mother,incongruent,✅,0.25209639485836666
2,28,preschool,congruent,✅,0.6661601661650955
2,28,prison,congruent,✅,0.6279889916677822
2,28,preschool,incongruent,✅,0.058666492591346917
2,28,prison,incongruent,✅,0.037722468063988324
2,29,hopeful,congruent,❌,0.4482730123851206
2,29,hopeless,congruent,❌,0.3975698860181478
2,29,hopeful,incongruent,✅,0.17138312342615866
2,29,hopeless,incongruent,❌,0.5352983912736266
2,3,marathon,congruent,✅,0.9851354603563265
2,3,exam,congruent,✅,0.689135138393591
2,3,marathon,incongruent,✅,0.06975948989810281
2,3,exam,incongruent,✅,0.09260317917948158
2,30,appalled,congruent,❌,0.14129038870123817
2,30,overjoyed,congruent,✅,0.745785878906011
2,30,appalled,incongruent,❌,0.7121698251120956
2,30,overjoyed,incongruent,✅,0.21884989034047653
2,31,reprimand,congruent,✅,0.6435123485215823
2,31,encouragement,congruent,❌,0.1078339061307688
2,31,reprimand,incongruent,✅,0.14838536304158728
2,31,encouragement,incongruent,✅,0.48253138963716513
2,32,angrily,congruent,❌,0.3869518490587778
2,32,cordially,congruent,❌,0.29541413303476644
2,32,angrily,incongruent,✅,0.2766550565926641
2,32,cordially,incongruent,✅,0.30594283489396595
2,33,accusatory,congruent,✅,0.6293851733760215
2,33,flirtatious,congruent,✅,0.5769547425378122
2,33,accusatory,incongruent,❌,0.5862673460344417
2,33,flirtatious,incongruent,❌,0.5793888165582297
2,34,disapprovingly,congruent,❌,0.3530630782512424
2,34,lovingly,congruent,✅,0.5649317869666843
2,34,disapprovingly,incongruent,❌,0.588217141022191
2,34,lovingly,incongruent,✅,0.3107142702727547
2,35,playful,congruent,❌,0.3286684876447381
2,35,distant,congruent,❌,0.4117551271422095
2,35,playful,incongruent,✅,0.41229361768002154
2,35,distant,incongruent,✅,0.25211413861781057
2,36,headphones,congruent,❌,0.37892921937523977
2,36,mangoes,congruent,✅,0.711949241024387
2,36,headphones,incongruent,✅,0.33328685319627255
2,36,mangoes,incongruent,✅,0.1846893280932285
2,37,playroom,congruent,✅,0.8229280051691827
2,37,park,congruent,✅,0.9786134334297842
2,37,playroom,incongruent,❌,0.5641339860825303
2,37,park,incongruent,❌,0.835274345831571
2,38,bedroom,congruent,✅,0.9735774136006148
2,38,backyard,congruent,✅,0.7833932321378775
2,38,bedroom,incongruent,✅,0.326456774878398
2,38,backyard,incongruent,✅,0.11350735017876758
2,39,solemnly,congruent,✅,0.5690373743861726
2,39,excitedly,congruent,✅,0.7031086733760039
2,39,solemnly,incongruent,❌,0.7034139340251345
2,39,excitedly,incongruent,❌,0.5472941765832362
2,4,menu,congruent,❌,0.23864930030860818
2,4,prescription,congruent,✅,0.8801475701330524
2,4,menu,incongruent,✅,0.2147039078073377
2,4,prescription,incongruent,✅,0.015027714197801278
2,40,car,congruent,✅,0.6324781922437119
2,40,sock,congruent,❌,0.054823105457498134
2,40,car,incongruent,✅,0.20599652486830372
2,40,sock,incongruent,✅,0.008713064192462493
2,41,overdressed,congruent,✅,0.6425969415107048
2,41,naked,congruent,✅,0.8674268356554419
2,41,overdressed,incongruent,❌,0.601737848756124
2,41,naked,incongruent,❌,0.9118775540694538
2,42,shy,congruent,❌,0.3624232173659812
2,42,lively,congruent,✅,0.7381482954781611
2,42,shy,incongruent,✅,0.4941280952196148
2,42,lively,incongruent,✅,0.4222663523654708
2,43,offended,congruent,❌,0.31824935983721586
2,43,flattered,congruent,❌,0.4339997654628031
2,43,offended,incongruent,✅,0.49334021973534664
2,43,flattered,incongruent,✅,0.14798984001741028
2,44,grandkid,congruent,✅,0.7813733010490822
2,44,cellmate,congruent,❌,0.21695444783157106
2,44,grandkid,incongruent,✅,0.12968261116304367
2,44,cellmate,incongruent,✅,0.45024960814618636
2,45,promoted,congruent,❌,0.35418654062448585
2,45,fired,congruent,✅,0.8251343026765828
2,45,promoted,incongruent,❌,0.6509694803015326
2,45,fired,incongruent,✅,0.41149482461727876
2,46,shooting,congruent,❌,0.11912273289205909
2,46,celebration,congruent,✅,0.6386357286503231
2,46,shooting,incongruent,✅,0.20192821464244004
2,46,celebration,incongruent,✅,0.09785311827298102
2,47,crayon,congruent,✅,0.6272688316872667
2,47,beer,congruent,✅,0.8906503667083465
2,47,crayon,incongruent,✅,0.010850006150239767
2,47,beer,incongruent,✅,0.4290372103558243
2,48,waiter,congruent,✅,0.9718616188417705
2,48,taxi,congruent,✅,0.6575655862172133
2,48,waiter,incongruent,✅,0.17876101822252813
2,48,taxi,incongruent,✅,0.22672255333215136
2,49,parents,congruent,✅,0.7765702131540454
2,49,keys,congruent,✅,0.8751133978094364
2,49,parents,incongruent,✅,0.2879277037974467
2,49,keys,incongruent,✅,0.0919114961832156
2,5,distress,congruent,✅,0.7990918486660407
2,5,tranquility,congruent,✅,0.7140732790587506
2,5,distress,incongruent,❌,0.6424348181148651
2,5,tranquility,incongruent,❌,0.89958414325399
2,50,sofa,congruent,✅,0.9521162036691808
2,50,sky,congruent,✅,0.8590443695928712
2,50,sofa,incongruent,✅,0.1751714342855953
2,50,sky,incongruent,✅,0.23884067274739482
2,51,obesity,congruent,❌,0.4616899537449556
2,51,homework,congruent,✅,0.8615503017311983
2,51,obesity,incongruent,✅,0.06243067211041903
2,51,homework,incongruent,✅,0.4536503050155317
2,52,quiz,congruent,✅,0.653071591964525
2,52,commute,congruent,✅,0.7927235361590002
2,52,quiz,incongruent,✅,0.16847248365456588
2,52,commute,incongruent,✅,0.08877770882322122
2,53,migraine,congruent,✅,0.9020692172589255
2,53,excitement,congruent,❌,0.38311794740402544
2,53,migraine,incongruent,✅,0.3009260683551604
2,53,excitement,incongruent,❌,0.6321177951708704
2,54,niece,congruent,❌,0.3053167432842154
2,54,husband,congruent,✅,0.6328267401282155
2,54,niece,incongruent,❌,0.8285593519504573
2,54,husband,incongruent,✅,0.2733024520884022
2,55,film,congruent,✅,0.9388392385517255
2,55,sunrise,congruent,✅,0.9629487698893391
2,55,film,incongruent,✅,0.27962445413753234
2,55,sunrise,incongruent,❌,0.5667969245784079
2,56,lecture,congruent,✅,0.9377944770411623
2,56,banquet,congruent,✅,0.8290162694000314
2,56,lecture,incongruent,✅,0.11997735225490624
2,56,banquet,incongruent,✅,0.03981019262819941
2,57,drink,congruent,✅,0.9837353898325581
2,57,textbook,congruent,✅,0.9455855971348354
2,57,drink,incongruent,✅,0.045997292693797535
2,57,textbook,incongruent,✅,0.43458722158293994
2,58,pool,congruent,✅,0.9787890650657222
2,58,snow,congruent,❌,0.10055212201949469
2,58,pool,incongruent,✅,0.05629205995810179
2,58,snow,incongruent,✅,0.08376945761609086
2,59,passport,congruent,✅,0.8232941339107396
2,59,plushy,congruent,✅,0.758592358665881
2,59,passport,incongruent,✅,0.30225097915048804
2,59,plushy,incongruent,✅,0.07660441273642209
2,6,patients,congruent,✅,0.9517800277763112
2,6,students,congruent,✅,0.9711033879577113
2,6,patients,incongruent,✅,0.027156004648967752
2,6,students,incongruent,✅,0.013459620658010844
2,60,sister,congruent,✅,0.8654462509856756
2,60,father,congruent,✅,0.9700294021942936
2,60,sister,incongruent,✅,0.23958838444803582
2,60,father,incongruent,❌,0.5679064018913463
2,61,game,congruent,✅,0.9624295754231497
2,61,sunset,congruent,✅,0.8504942308161758
2,61,game,incongruent,✅,0.25113555791968123
2,61,sunset,incongruent,✅,0.049493939222353275
2,62,holidays,congruent,✅,0.9697411501840372
2,62,funeral,congruent,✅,0.9295110276142069
2,62,holidays,incongruent,✅,0.17675214306357112
2,62,funeral,incongruent,✅,0.49201169270325645
2,63,grades,congruent,✅,0.5154364403307552
2,63,affair,congruent,✅,0.8333084202653943
2,63,grades,incongruent,❌,0.5564935196602456
2,63,affair,incongruent,✅,0.3414441615424529
2,64,arrest,congruent,✅,0.979134695931834
2,64,stroke,congruent,❌,0.265418196054307
2,64,arrest,incongruent,✅,0.15415643555898434
2,64,stroke,incongruent,❌,0.6433320011687057
2,65,pacifier,congruent,✅,0.6710235184622227
2,65,coffee,congruent,✅,0.9054718492645818
2,65,pacifier,incongruent,✅,0.047011302369481554
2,65,coffee,incongruent,✅,0.4544101688824505
2,66,sweets,congruent,✅,0.98021414654119
2,66,sentencing,congruent,✅,0.982411755227268
2,66,sweets,incongruent,✅,0.2124333168521619
2,66,sentencing,incongruent,✅,0.10577394013733031
2,67,nap,congruent,✅,0.9156567306043741
2,67,selfie,congruent,✅,0.9601000267627533
2,67,nap,incongruent,✅,0.46124568295174717
2,67,selfie,incongruent,✅,0.23519622141554147
2,68,diaper,congruent,✅,0.9700925988098594
2,68,tire,congruent,✅,0.9970299220418835
2,68,diaper,incongruent,✅,0.11934071528787642
2,68,tire,incongruent,✅,0.3855914949190892
2,69,chemotherapy,congruent,❌,0.34045348987074686
2,69,golf,congruent,✅,0.9793843057411268
2,69,chemotherapy,incongruent,✅,0.01620058363296256
2,69,golf,incongruent,✅,0.1519338974192791
2,7,consensus,congruent,✅,0.6320197739666891
2,7,deadlock,congruent,❌,0.1703729440225515
2,7,consensus,incongruent,✅,0.08759320722108047
2,7,deadlock,incongruent,❌,0.6534762823413945
2,70,thunder,congruent,✅,0.9812701926052226
2,70,lullaby,congruent,✅,0.6261386991840666
2,70,thunder,incongruent,✅,0.19236594165797552
2,70,lullaby,incongruent,✅,0.09362359050508123
2,71,pajamas,congruent,✅,0.7129805625298998
2,71,uniform,congruent,✅,0.9300225660907715
2,71,pajamas,incongruent,✅,0.09801474397192783
2,71,uniform,incongruent,✅,0.44540550154461694
2,72,gown,congruent,✅,0.9841071085787098
2,72,sweats,congruent,✅,0.5012066001339566
2,72,gown,incongruent,✅,0.26798151916408486
2,72,sweats,incongruent,✅,0.36349173391997236
2,73,deadline,congruent,❌,0.32309983276378546
2,73,bed,congruent,✅,0.9939296908434485
2,73,deadline,incongruent,✅,0.08231719025049411
2,73,bed,incongruent,✅,0.17140457939025952
2,74,kindergarten,congruent,✅,0.7173054055883413
2,74,jail,congruent,✅,0.534535726405565
2,74,kindergarten,incongruent,✅,0.2848423395146429
2,74,jail,incongruent,✅,0.3609485700596181
2,75,interrogated,congruent,❌,0.4564655251318353
2,75,tickled,congruent,❌,0.3332192448651256
2,75,interrogated,incongruent,✅,0.17086764363537452
2,75,tickled,incongruent,✅,0.23709005247405282
2,76,sandcastle,congruent,✅,0.6142984632113938
2,76,snowman,congruent,❌,0.21408234430107526
2,76,sandcastle,incongruent,✅,0.06913408694773028
2,76,snowman,incongruent,✅,0.4097170987274863
2,77,music,congruent,✅,0.9774205028035022
2,77,pizza,congruent,✅,0.9981369111367172
2,77,music,incongruent,✅,0.23291150775511502
2,77,pizza,incongruent,✅,0.013646698216177498
2,78,playoffs,congruent,✅,0.9151785197918051
2,78,cartoon,congruent,✅,0.9391783189782837
2,78,playoffs,incongruent,✅,0.3324854175101399
2,78,cartoon,incongruent,✅,0.17952419858044352
